HOUR,TOTALLOAD,PRICE,WIND,SOLAR
7458,44.21137480768076,104934.31464174454,0.5556,0.0
7459,43.25359905596804,62872.333852544136,0.5771,0.0
7460,41.8828692663792,51202.81152647975,0.5728,0.0
7461,40.13388745890381,49042.47274143302,0.5589,0.0
7462,37.71399993162967,41896.73676012461,0.5564,0.0
7463,35.651543210248306,43373.89148494288,0.5419,0.0
7464,34.58619119656787,21290.42834890966,0.5326,0.0
7465,34.295850962654946,18096.08125649013,0.5369,0.0
7466,34.117713926708376,19997.91796469367,0.5354,0.0
7467,34.77936577450991,22952.22741433022,0.5467,0.0
7468,36.29584404805504,31058.11396677051,0.5476,0.0
7469,39.552050257078335,48950.15057113188,0.5558,0.0
7470,42.76892751011342,73526.31230529596,0.5466,0.0016
7471,43.33110023394479,75040.39589823468,0.505,0.2459
7472,43.32763003194583,60305.77751817238,0.4025,0.4469
7473,43.8481603317897,53215.434839044654,0.4183,0.4878
7474,44.2495470296693,59677.98676012461,0.3919,0.5894
7475,44.670598205543,59918.024402907584,0.34,0.6614
7476,45.37967614733032,65051.13707165109,0.3369,0.6667
7477,46.05636553712734,79859.61318795431,0.3365,0.6742
7478,46.51905913698855,72399.98182762202,0.3494,0.6035
7479,46.70182310893373,74357.21183800623,0.3997,0.4166
7480,46.63820273895281,89461.1188992731,0.4125,0.0846
7481,47.93027461656525,123066.38888888888,0.4686,0.0
7482,47.48146182469988,89110.29465212877,0.5612,0.0
7483,46.30274987905344,69002.52596053998,0.5962,0.0
7484,44.576902751571104,66879.1160436137,0.6072,0.0
7485,42.19171724428655,53732.43899273105,0.611,0.0
7486,39.43174992111441,43004.60280373832,0.6023,0.0
7487,37.12290885780696,32572.19755970924,0.5779,0.0
7488,35.58213917026912,12870.64641744548,0.5478,0.0
7489,34.848769814489096,10193.303478712362,0.5234,0.0
7490,34.3536876626376,11134.989615784012,0.4988,0.0
7491,34.51216022059006,31870.549065420564,0.4736,0.0
7492,35.44680129230972,44998.76168224299,0.4257,0.0
7493,38.2252763594763,62004.5054517134,0.3971,0.0
7494,41.46181809050549,69962.67653167187,0.3589,0.0004
7495,41.74868812241944,79453.39563862928,0.3031,0.0766
7496,42.50172195619356,82112.27414330217,0.206,0.4486
7497,43.21889703597844,83847.93094496365,0.1916,0.5471
7498,43.96499046575465,81853.77206645897,0.1442,0.6017
7499,44.89153439947674,82555.42056074766,0.1027,0.628
7500,45.58904500126751,93375.57892004152,0.0838,0.641
7501,46.34092210104199,97530.07658359292,0.0892,0.6594
7502,46.68447209893893,95240.4867601246,0.094,0.658
7503,47.16451670879494,93744.86760124612,0.1082,0.6052
7504,46.55376115697814,106836.15134994808,0.1234,0.2232
7505,47.56358993867524,183482.0171339564,0.1728,0.0
7506,47.72668943262632,101019.85462097613,0.2893,0.0
7507,46.39066166302707,76831.44600207685,0.3839,0.0
7508,45.06157429742573,65660.46339563862,0.4783,0.0
7509,42.676388790141175,62687.68951194185,0.5128,0.0
7510,39.87940597898014,57443.79023883698,0.5379,0.0
7511,37.386644209727855,40308.79543094496,0.5481,0.0
7512,35.951137316158444,31242.758307372795,0.539,0.0
7513,35.28717200035759,18760.80088265836,0.5431,0.0
7514,34.79556005050506,11928.96028037383,0.5313,0.0
7515,34.72037234052762,18576.15654205608,0.5278,0.0
7516,35.939569976161906,24761.74195223261,0.5319,0.0
7517,38.88808494127749,33809.31464174455,0.5516,0.0
7518,42.03440142033374,45164.94158878505,0.536,0.0004
7519,42.79668912610509,44426.36422637591,0.547,0.1117
7520,43.85741420378692,40308.79543094496,0.5037,0.2758
7521,45.39818389132476,44278.64875389408,0.5584,0.295
7522,46.681001896939975,45164.94158878505,0.5607,0.3155
7523,47.58325441666934,41582.84138110073,0.5407,0.4338
7524,48.59771013436506,41508.98364485981,0.5061,0.5298
7525,49.39238639212669,43761.644600207685,0.477,0.6063
7526,49.83657224799345,44887.97507788162,0.4676,0.5151
7527,49.963812987955286,48673.18406022845,0.4591,0.4306
7528,49.74519026202086,71661.40446521288,0.4532,0.2239
7529,50.2738176998623,107648.58644859811,0.4423,0.0
7530,49.680413158040295,101998.46962616824,0.4653,0.0
7531,48.31199683645076,64331.02414330218,0.4955,0.0
7532,46.816339774899376,60379.63525441329,0.455,0.0
7533,44.14544096970053,59954.95327102803,0.4038,0.0
7534,41.43984014451208,60582.7440290758,0.3909,0.0
7535,38.78397888130872,54101.72767393562,0.4076,0.0
7536,37.20041003578372,49393.29698857736,0.4116,0.0
7537,35.91874876416815,45866.59008307373,0.4145,0.0
7538,35.416726208318735,48266.96651090343,0.3774,0.0
7539,35.248999778369054,49559.47689511942,0.3485,0.0
7540,36.16281963809495,54877.23390446521,0.2705,0.0
7541,38.6220361213573,58828.6227933541,0.2248,0.0
7542,41.63532819045344,81078.26583592939,0.1448,0.0004
7543,42.40108609822375,84032.57528556594,0.1134,0.2421
7544,43.11941791200829,84678.83047767394,0.0787,0.6388
7545,43.88054888377998,80191.97300103842,0.0938,0.7011
7546,44.6879492155378,84217.21962616823,0.0742,0.7085
7547,45.45023692130915,94797.34034267912,0.0644,0.6843
7548,46.11420223710999,98471.76272066458,0.0714,0.6984
7549,46.947050716860176,91122.91796469364,0.0571,0.7243
7550,47.25127175876892,87670.06879543094,0.0506,0.7393
7551,47.25705542876718,89165.68795430945,0.0578,0.6698
7552,46.68909903493754,133941.94055036345,0.0624,0.2432
7553,47.67579313664159,220761.70950155763,0.1,0.0
7554,46.682158630939625,107463.94210799584,0.1633,0.0
7555,45.43288591131435,79638.03997923157,0.2224,0.0
7556,44.16973238369325,68097.76869158878,0.2812,0.0
7557,42.01011000634103,58736.30062305296,0.343,0.0
7558,39.552050257078335,49947.23001038421,0.4218,0.0
7559,37.39936828372404,39551.75363447559,0.4945,0.0
7560,36.43349539401375,32498.339823468326,0.5327,0.0
7561,35.67699135824067,14477.052180685358,0.5272,0.0
7562,35.69318563423581,9454.726116303224,0.522,0.0
7563,36.10845314011125,18557.69210799585,0.5241,0.0
7564,37.3831740077289,31722.83359293873,0.5224,0.0
7565,40.64863408874941,48248.5020768432,0.4847,0.0
7566,43.90946723377131,69796.4966251298,0.4402,0.001
7567,44.11999282170816,79157.96469366562,0.3724,0.2603
7568,44.40917632162142,63204.69366562825,0.2988,0.6442
7569,44.530633391584985,53732.43899273105,0.3209,0.6328
7570,44.83254096549443,45552.69470404984,0.3587,0.5684
7571,45.16799382539381,40198.0088265836,0.4169,0.4191
7572,45.92218439316759,42967.67393561786,0.4162,0.4328
7573,46.59771704896495,47436.06697819315,0.3573,0.6412
7574,46.61622479295941,50907.380581516096,0.2909,0.736
7575,46.594246846966,62780.01168224299,0.2304,0.6803
7576,45.89904971317452,86728.38265835929,0.1656,0.2351
7577,46.873019740882384,195816.25908618892,0.1304,0.0
7578,45.73248001722449,126002.2339044652,0.1375,0.0
7579,44.66944147154335,101610.71651090342,0.1366,0.0
7580,43.38662346592814,97659.32762201452,0.137,0.0
7581,42.14082094830182,97567.0054517134,0.1285,0.0
7582,40.27269553886217,79527.2533748702,0.1193,0.0
7583,38.48322804139893,73766.34994807892,0.12,0.0
7584,37.75679908961683,71864.51323987539,0.1507,0.0
7585,36.96096609785554,56225.13759086189,0.1677,0.0
7586,36.86264370788503,52975.397196261685,0.1845,0.0
7587,37.00492198984234,52015.2466251298,0.1863,0.0
7588,38.01012383554084,53769.367860851504,0.203,0.0
7589,39.584438809068615,59050.196002076846,0.237,0.0
7590,41.511557652490566,85343.55010384216,0.263,0.0013
7591,42.91698946206901,82407.70508826584,0.3074,0.2358
7592,43.6017759898636,69870.35436137072,0.2937,0.6574
7593,43.201546025983646,61192.07035306335,0.3286,0.5908
7594,42.676388790141175,65475.81905503634,0.3736,0.5457
7595,42.194030712285866,45681.94574247144,0.3806,0.5142
7596,42.06794670632368,38868.56957424714,0.4073,0.4541
7597,41.66771674244373,37612.98805815161,0.4298,0.4028
7598,41.6538359344479,37816.09683281413,0.4196,0.4422
7599,41.79033054640695,35877.331256490135,0.4308,0.3965
7600,41.77760647241077,46919.06282450675,0.3835,0.2286
7601,43.17147094199267,107297.7622014538,0.3743,0.0
7602,42.80478626410266,70239.64304257528,0.4823,0.0
7603,42.33515226024353,54249.44314641744,0.5313,0.0
7604,41.763725664414935,43041.53167185877,0.5604,0.0
7605,40.71919486272824,45645.016874350986,0.5618,0.0
7606,39.37044301913281,38628.531931464175,0.5545,0.0
7607,37.87015902158282,31095.042834890966,0.5349,0.0
7608,36.696074011935,58607.04958463136,0.5148,0.0
7609,36.104982938112286,56262.06645898236,0.4807,0.0
7610,35.74986560021881,51830.60228452752,0.4308,0.0
7611,35.80770230020146,57868.47222222222,0.3776,0.0
7612,35.88867368017718,61727.538940809965,0.3509,0.0
7613,36.952868959857966,57369.93250259606,0.34,0.0
7614,38.16165598949539,68005.44652128764,0.3362,0.0008
7615,39.70473914503253,65845.10773624091,0.4048,0.2432
7616,40.27732247486078,64164.84423676013,0.3576,0.5754
7617,40.56303577277508,58994.80269989616,0.3858,0.5007
7618,40.54684149677994,55597.34683281413,0.3108,0.6741
7619,40.975989810651214,55468.09579439253,0.2023,0.6914
7620,41.49999031249404,57960.79439252336,0.1095,0.6962
7621,42.38720529022792,59050.196002076846,0.0816,0.718
7622,42.92161639806762,64275.63084112149,0.0931,0.7266
7623,43.71860612382856,68393.19963655244,0.1047,0.6545
7624,43.71050898583099,101075.2479231568,0.105,0.2306
7625,45.56244011927549,212323.4631360332,0.1256,0.0
7626,45.35769820133691,109790.46079958465,0.1433,0.0
7627,44.381414705629744,89516.51220145379,0.1575,0.0
7628,43.13098525200481,76683.73052959502,0.168,0.0
7629,41.2570761725669,74985.002596054,0.1772,0.0
7630,38.75621726531705,66823.72274143301,0.1818,0.0
7631,36.48670515799779,62244.54309449637,0.1945,0.0
7632,35.49538412029514,53049.2549325026,0.22,0.0
7633,34.714588670529345,49928.76557632399,0.2352,0.0
7634,34.5433920385807,49725.65680166148,0.261,0.0
7635,34.954032608457524,48913.22170301143,0.2901,0.0
7636,36.50174269999329,50316.51869158878,0.3036,0.0
7637,39.4814894830995,61764.46780893042,0.3172,0.0
7638,42.83370461409399,81835.30763239876,0.3318,0.0006
7639,43.51502093988962,75169.64693665628,0.326,0.2441
7640,43.91756437176888,60952.03271028037,0.2151,0.6716
7641,44.51790931758881,56705.21287642783,0.1907,0.7113
7642,45.1460158794004,61062.81931464175,0.1644,0.7012
7643,46.24491317907078,67802.33774662513,0.1425,0.6806
7644,47.59482175666587,70479.68068535825,0.1547,0.6594
7645,48.90540137827277,72492.30399792315,0.182,0.6771
7646,49.79608655800559,67728.48001038421,0.2021,0.7182
7647,50.11187493991088,71772.19106957424,0.1971,0.6425
7648,49.62373319205729,97825.5075285566,0.1804,0.2265
7649,49.91407342597021,166974.81308411213,0.2425,0.0
7650,49.61679278805938,75926.68873312564,0.3713,0.0
7651,48.18706956448823,64534.13291796469,0.4869,0.0
7652,46.38950492902741,57905.40109034268,0.5788,0.0
7653,44.32242127164744,51516.70690550363,0.627,0.0
7654,41.437526676512775,45737.33904465213,0.6374,0.0
7655,38.610468781360765,29377.85046728972,0.6041,0.0
7656,37.14257333580106,12113.60462097612,0.6022,0.0
7657,35.72094725022748,7589.818276220147,0.5859,0.0
7658,35.39821846432429,5909.554776739358,0.5901,0.0
7659,35.523145736286814,6740.45430944964,0.5848,0.0
7660,36.47051088200265,10858.02310488058,0.5989,0.0
7661,39.46298173910505,25832.679127725856,0.6073,0.0
7662,42.5722827301724,45054.15498442367,0.6394,0.0002
7663,43.55087969387886,49190.18821391485,0.631,0.1635
7664,45.02108860743787,41250.48156801661,0.5367,0.432
7665,46.28771233705795,41398.197040498446,0.5482,0.5903
7666,47.499969568694326,41859.80789200415,0.5466,0.5747
7667,48.995626630245695,37853.02570093458,0.5796,0.4564
7668,50.40799884382205,40991.97949117342,0.5874,0.3837
7669,51.70932459343172,48968.61500519211,0.5928,0.4174
7670,52.086419877318605,47823.82009345794,0.5871,0.3691
7671,52.55142694517912,48248.5020768432,0.6085,0.3138
7672,51.727832337426165,69704.17445482867,0.5939,0.2032
7673,52.370976441233246,203608.25025960532,0.6231,0.0
7674,51.39122274352713,83423.2489615784,0.6838,0.0
7675,50.100307599914345,47731.4979231568,0.6873,0.0
7676,48.54218690238171,39847.18457943925,0.6854,0.0
7677,46.12808304510583,37409.8792834891,0.6883,0.0
7678,42.86146623008566,33827.77907580478,0.673,0.0
7679,40.06795362092359,28085.34008307373,0.6582,0.0
7680,38.32128528144751,8273.002336448597,0.6585,0.0
7681,37.06622889182397,5226.370716510908,0.6341,0.0
7682,36.42192805401722,3121.4252336448626,0.6256,0.0
7683,36.53297451798392,4820.153167185883,0.6293,0.0
7684,37.580975521669565,10894.951973001043,0.6392,0.0
7685,40.158178872896514,32092.1222741433,0.6196,0.0
7686,42.76545730811446,63500.1246105919,0.6018,0.0001
7687,43.53005848188512,67266.8691588785,0.5676,0.1684
7688,45.1066869234122,68245.48416407061,0.4879,0.5135
7689,46.93085644086504,66823.72274143301,0.4895,0.5866
7690,48.58382932636922,57868.47222222222,0.5094,0.5963
7691,50.32355726184738,69020.9903946002,0.5036,0.6047
7692,52.15235371529883,71273.65134994808,0.492,0.6094
7693,53.45020926290953,84328.0062305296,0.4674,0.6616
7694,54.2957818166559,78327.06516095535,0.4902,0.6093
7695,54.2784308066611,67340.72689511941,0.5355,0.4501
7696,53.16796616699418,91085.9890965732,0.6175,0.0863
7697,53.41203704092098,141438.50077881615,0.6508,0.0
7698,51.998508093344974,66140.53868120458,0.6557,0.0
7699,50.532926115784576,58348.54750778816,0.6609,0.0
7700,48.58729952836818,61099.7481827622,0.6578,0.0
7701,46.06908961112352,49577.941329179645,0.6546,0.0
7702,42.9713559600527,42266.02544132918,0.6438,0.0
7703,40.12463358690658,29784.068016614747,0.628,0.0
7704,38.57113982537256,5503.337227414333,0.6123,0.0
7705,37.20388023778268,4543.186656282451,0.5908,0.0
7706,36.71458175592944,7460.567237798547,0.551,0.0
7707,36.6220430359572,24909.45742471444,0.513,0.0
7708,37.639968955651874,43059.996105919,0.4713,0.0
7709,40.44620563881013,60471.957424714434,0.4675,0.0
7710,43.92219130776749,82112.27414330217,0.4426,0.0001
7711,44.16626218169428,86506.80944963655,0.43,0.1065
7712,44.75850998951663,75852.83099688473,0.3568,0.572
7713,45.51154382329076,53215.434839044654,0.4411,0.6823
7714,44.977132715451056,51978.31775700935,0.3816,0.6557
7715,44.53410359358394,53566.25908618899,0.3254,0.6333
7716,44.53294685958429,60841.246105919,0.2919,0.6712
7717,44.38372817362905,63093.90706126687,0.2711,0.6853
7718,43.98812514574771,59733.380062305296,0.2648,0.6883
7719,43.8874892877779,60139.59761163032,0.2438,0.613
7720,44.05868591972654,80635.1194184839,0.2179,0.1846
7721,46.46237917100555,192308.0166147456,0.2046,0.0001
7722,46.741152064921934,144983.67211838003,0.2554,0.0001
7723,46.31663068704928,91012.13136033228,0.2753,0.0001
7724,45.40396756132303,78770.21157840083,0.2531,0.0001
7725,43.4467736339101,74763.42938733126,0.2506,0.0001
7726,41.16453745259466,65697.39226375909,0.271,0.0001
7727,39.64343224305093,60398.09968847352,0.2813,0.0001
7728,38.69606709733509,54286.37201453791,0.2997,0.0001
7729,38.46587703140413,52679.96625129803,0.3142,0.0001
7730,38.32591221744612,51830.60228452752,0.3427,0.0001
7731,38.90427921727263,51295.13369678089,0.398,0.0001
7732,40.925093514666486,52550.71521287643,0.439,0.0001
7733,44.2668980396641,71273.65134994808,0.4664,0.0001
7734,48.277294816461165,121976.9872793354,0.4809,0.0003
7735,48.13270306650453,106300.68276220144,0.4747,0.1772
7736,47.201532196783845,68374.73520249221,0.4109,0.54
7737,46.44040122501215,63075.44262720665,0.4112,0.6002
7738,45.3924002213265,57720.7567497404,0.3826,0.6042
7739,44.39760898162489,53307.75700934579,0.378,0.6356
7740,43.86088440578588,54304.83644859813,0.3934,0.5567
7741,43.6017759898636,52827.68172377985,0.4125,0.4791
7742,43.48031891990003,53104.64823468328,0.4423,0.4213
7743,43.76024854781607,53787.832294911736,0.4661,0.3062
7744,44.06678305772412,57702.29231568017,0.4807,0.132
7745,46.06908961112352,101869.21858774664,0.5096,0.0
7746,45.74173388922171,60988.96157840083,0.5648,0.0
7747,44.93202008946459,54120.19210799585,0.5558,0.0
7748,44.31316739965022,51867.53115264798,0.5603,0.0
7749,43.14023912400204,42099.84553478712,0.5543,0.0
7750,41.47801236650064,41232.01713395639,0.5462,0.0
7751,39.81809907699853,32276.76661474559,0.5539,0.0
7752,38.71920177732815,28676.20197300104,0.5636,0.0
7753,37.96848141155333,22712.189771547248,0.557,0.0
7754,37.6168342756588,21622.788161993773,0.5502,0.0
7755,37.56478124567442,21382.7505192108,0.5442,0.0
7756,38.19404454148568,26368.14771547248,0.5506,0.0
7757,39.44563072911025,28916.23961578401,0.5566,0.0
7758,40.95401186465781,47953.07113187954,0.5523,0.0002
7759,42.374481216231736,51756.7445482866,0.5265,0.1648
7760,42.67060512014291,56852.92834890966,0.4091,0.5491
7761,42.78974872210718,55985.09994807892,0.3798,0.6642
7762,42.78627852010821,60324.24195223261,0.3349,0.6456
7763,42.89038458007698,64183.30867082035,0.3156,0.6188
7764,42.84642868809017,60601.208463136034,0.3063,0.6354
7765,42.94012414206206,61265.92808930426,0.305,0.6548
7766,43.0477004040298,58773.22949117341,0.3224,0.6645
7767,43.0696783500232,60342.70638629283,0.3229,0.4765
7768,42.70993407613111,93892.58307372792,0.3065,0.1323
7769,44.91929601546841,159404.39511941848,0.3661,0.0
7770,44.31895106964848,98102.47403946,0.4896,0.0
7771,43.60640292586221,59677.98676012461,0.5366,0.0
7772,42.845271954090514,55966.63551401869,0.581,0.0
7773,41.58443189446872,60822.78167185877,0.5801,0.0
7774,39.84239049099124,46660.56074766355,0.5813,0.0
7775,38.028631579535286,38739.31853582554,0.5658,0.0
7776,36.48554842399814,42524.52751817238,0.5396,0.0001
7777,35.40978580432082,28085.34008307373,0.5248,0.0
7778,34.93783833246238,23229.193925233645,0.5117,0.0
7779,34.699551128533855,30319.53660436137,0.5012,0.0
7780,34.5850344625682,44998.76168224299,0.464,0.0
7781,35.05466846642733,53086.183800623054,0.4399,0.0
7782,36.118863746108126,76960.69704049845,0.4344,0.0001
7783,37.582132255669215,62853.869418483904,0.4357,0.0445
7784,40.16743274489375,55375.77362409138,0.4313,0.1752
7785,42.46007953220605,42062.91666666666,0.4877,0.3137
7786,43.98696841174806,45164.94158878505,0.5207,0.2318
7787,45.07545510542157,46291.27206645898,0.5244,0.2238
7788,45.67695678524114,46531.30970924196,0.534,0.2043
7789,46.14774752309993,46254.34319833852,0.5569,0.1507
7790,45.91640072316932,47749.96235721703,0.5708,0.1318
