HOUR,TOTALLOAD,PRICE,WIND
7364,72.36919999999999,30840.0,0.6469100930072339
7365,69.1352,25540.0,0.6374991388219083
7366,65.5008,22530.0,0.6215122287289011
7367,62.4093,20550.0,0.6095487426799862
7368,60.3642,15690.0,0.5556941095418533
7369,59.0121,14360.0,0.5207268343093352
7370,58.1105,15430.0,0.4886600068894247
7371,58.1193,16160.0,0.4611746469169824
7372,59.5816,20090.0,0.454660695831898
7373,63.2212,26200.0,0.4528970031002411
7374,68.27010000000001,35440.0,0.4453496383052015
7375,70.89930000000001,36720.0,0.4393971753358595
7376,71.68480000000001,35630.0,0.4236341715466759
7377,72.495,39380.0,0.4178263864967275
7378,73.2296,38450.0,0.4118635893902859
7379,73.6431,39920.0,0.4131277988287978
7380,73.94680000000001,39090.0,0.4127936617292456
7381,73.98089999999999,38080.0,0.4138821908370651
7382,74.0159,38390.0,0.4187667929727867
7383,73.59160000000001,39220.0,0.4179538408542886
7384,73.4534,40520.0,0.4214777816052359
7385,73.6539,47700.0,0.4211057526696521
7386,74.0413,49420.0,0.4202307957285566
7387,72.978,40730.0,0.4409128487771271
7388,71.0337,34770.0,0.4538821908370651
7389,68.8002,29540.0,0.4566792972786772
7390,65.9207,28400.0,0.4718808129521185
7391,63.0857,25270.0,0.4801687909059593
7392,60.5406,23760.0,0.5331105752669653
7393,58.90880000000001,20420.0,0.5366689631415776
7394,57.809900000000006,19650.0,0.5300275576989322
7395,57.2072,18910.0,0.5172338959696865
7396,57.4441,20700.0,0.5157216672407854
7397,58.6533,22610.0,0.5024905270409921
7398,60.2905,25910.0,0.5088632449190492
7399,62.4557,29820.0,0.5130037891836031
7400,64.3759,30880.0,0.5174199104374785
7401,65.79780000000001,33390.0,0.5176713744402343
7402,66.3336,31690.0,0.5101584567688597
7403,66.185,29640.0,0.5213503272476748
7404,65.7072,25850.0,0.5646779193937306
7405,64.8895,24820.0,0.5735204960385808
7406,64.1285,23480.0,0.5805167068549777
7407,63.901,23630.0,0.5802549087151223
7408,64.1849,24350.0,0.5941784361005856
7409,65.4171,32460.0,0.6155459869100931
7410,66.82180000000001,31790.0,0.6483982087495694
7411,66.2894,25760.0,0.6573475714777816
7412,64.934,20580.0,0.6667137444023424
7413,62.98030000000001,17730.0,0.6631243541164312
7414,60.9286,15670.0,0.6458491215983465
7415,58.6933,14290.0,0.6376059249052705
7416,56.8365,13220.0,0.6598691009300723
7417,55.8405,11030.0,0.6530485704443679
7418,55.1672,10900.0,0.647995177402687
7419,54.7961,10450.0,0.6380847399242162
7420,54.8873,11490.0,0.6240234240440924
7421,55.525400000000005,12950.0,0.5945952462969342
7422,56.8973,15580.0,0.5906131588012401
7423,58.8485,19410.0,0.5672407853944196
7424,61.1847,20770.0,0.5503513606613848
7425,62.9245,24140.0,0.5495039614192215
7426,63.5142,23660.0,0.5386324491904926
7427,63.7914,23570.0,0.5362004822597313
7428,64.4169,21670.0,0.5429521184981054
7429,64.997,22000.0,0.5430657940062005
7430,65.4247,22860.0,0.530606269376507
7431,65.9442,24780.0,0.5193730623492938
7432,67.0902,29330.0,0.5018084739924217
7433,69.0085,42260.0,0.5126248708232862
7434,71.4754,51510.0,0.4997244230106786
7435,70.9722,39680.0,0.492283844299001
7436,69.3474,33650.0,0.4838236307268342
7437,67.3357,30360.0,0.4771512228728901
7438,64.6049,27020.0,0.4580709610747502
7439,61.8581,25300.0,0.4409714088873578
7440,59.7487,20990.0,0.4517878057182225
7441,58.4621,22000.0,0.440706166035136
7442,57.746500000000005,22220.0,0.4221426110919737
7443,57.526900000000005,23750.0,0.3900034447123665
7444,58.2565,26120.0,0.3627454357561143
7445,60.4195,31670.0,0.3338201860144678
7446,64.9642,42800.0,0.2980881846365828
7447,69.78439999999999,51970.0,0.2682466414054426
7448,71.7414,53450.0,0.2384188770237685
7449,72.023,55490.0,0.1999655528763348
7450,72.486,55410.0,0.1805408198415432
7451,73.3932,53720.0,0.1724216327936617
7452,74.4003,54570.0,0.1717464691698243
7453,75.07910000000001,52090.0,0.1789631415776782
7454,75.5326,50140.0,0.1991973820186014
7455,75.5383,46600.0,0.2262555976575956
7456,75.6642,44720.0,0.2563968308646228
7457,76.683,59220.0,0.3035411643127798
7458,78.30760000000001,64489.99999999999,0.357523251808474
7459,77.2124,47140.0,0.4179848432655873
7460,75.5264,36710.0,0.4628349982776438
7461,73.4987,32490.000000000004,0.4911126420943851
7462,70.4859,27390.0,0.5031415776782638
7463,67.23910000000001,24540.0,0.5023148467102997
7464,64.3976,24610.0,0.5629968997588701
7465,62.478,21940.0,0.5495866345160179
7466,61.4452,20590.0,0.5497519807096107
7467,60.8596,20380.0,0.5397588701343438
7468,61.203,22170.0,0.5432586978987254
7469,63.1368,26200.0,0.5559869100930072
7470,67.3045,32170.0,0.5676817085773338
7471,71.56580000000001,36900.0,0.5739338615225629
7472,73.1213,34340.0,0.5669789872545643
7473,73.7892,35560.0,0.565825008611781
7474,74.1824,35910.00000000001,0.5469789872545642
7475,74.65050000000001,36050.0,0.5438167413021012
7476,75.0613,37580.0,0.5328453324147434
7477,75.2707,37130.0,0.5221426110919738
7478,75.8192,36490.0,0.5174474681364106
7479,75.6887,37470.0,0.5222287289011367
7480,75.7072,39270.0,0.5349707199448847
7481,76.4844,48410.0,0.5840406476059249
7482,77.8209,51620.0,0.6073992421632793
7483,77.0307,38470.0,0.6030485704443679
7484,75.2908,32280.0,0.604440234240441
7485,72.7742,29590.0,0.5977437133999312
7486,69.7749,25290.0,0.5983672063382708
7487,66.38550000000001,22650.0,0.5974991388219084
7488,63.7194,22000.0,0.5965966241818809
7489,61.6389,20490.0,0.5777988287977954
7490,60.2383,19510.0,0.5681846365828453
7491,59.6722,19990.0,0.5541922149500517
7492,59.9582,21090.0,0.545859455735446
7493,61.79280000000001,25010.0,0.5541956596624181
7494,65.7687,32720.0,0.5671546675852567
7495,70.12939999999999,38320.0,0.5829831209094041
7496,71.87219999999999,35330.0,0.566524285222184
7497,72.391,36220.0,0.5678883913193248
7498,72.7247,37570.0,0.5544712366517396
7499,73.5413,38770.0,0.5502962452635205
7500,74.3112,37870.0,0.5438994143988977
7501,74.9501,37930.0,0.5406682741991043
7502,75.85560000000001,36720.0,0.5431898036513951
7503,75.9398,37880.0,0.5492766104030313
7504,75.9914,39650.0,0.5533999311057527
7505,76.36319999999999,50060.0,0.5849844987943507
7506,77.348,47290.0,0.6102101274543577
7507,76.60289999999999,36920.0,0.6337340682053049
7508,74.4753,30880.0,0.6487667929727868
7509,72.09530000000001,25550.0,0.6563761625904236
7510,69.03739999999999,20590.0,0.6614019979331726
7511,65.54339999999999,18350.0,0.6591078194970721
7512,62.60380000000001,19000.0,0.6225353083017569
7513,60.3855,17250.0,0.6203306923871856
7514,59.1182,16390.0,0.6215363417154668
7515,58.627300000000005,15790.0,0.6153083017568034
7516,58.7066,16940.0,0.6152084050981743
7517,60.389300000000006,21520.0,0.6178057182225285
7518,64.3198,29070.0,0.6459800206682743
7519,69.0499,33750.0,0.6545918015845676
7520,70.9538,31520.0,0.6542507750602825
7521,71.761,32380.000000000004,0.6616224595246297
7522,72.32600000000001,33170.0,0.644474681364106
7523,73.1205,32370.0,0.640878401653462
7524,73.79910000000001,33120.0,0.6377058215638993
7525,73.97560000000001,33850.0,0.6249534963830521
7526,73.4723,33840.0,0.6130382363072683
7527,72.71039999999999,35280.0,0.6229004478126076
7528,73.29360000000001,36260.0,0.6301722356183259
7529,74.5686,43800.0,0.6571960041336549
7530,75.82960000000001,42950.0,0.6647227006544953
7531,74.95,36210.0,0.6576851532897002
7532,73.03630000000001,31740.0,0.6486462280399586
7533,70.61139999999999,27590.0,0.6459352394075094
7534,67.85260000000001,23350.0,0.6331863589390286
7535,64.6677,21230.0,0.6189665862900448
7536,61.9136,19770.0,0.6203375818119188
7537,59.9397,17570.0,0.6024870823286256
7538,58.7845,16870.0,0.5881639683086463
7539,58.316,17200.0,0.5675198070961074
7540,58.5804,18510.0,0.5657802273510162
7541,60.4153,20990.0,0.5548053737512918
7542,64.4919,25820.0,0.5734068205304858
7543,69.16969999999999,31740.0,0.583661729245608
7544,71.5065,32480.000000000004,0.585046503616948
7545,73.0416,34800.00000000001,0.5825215294522906
7546,73.901,36120.0,0.5707130554598691
7547,74.26710000000001,36500.0,0.5649603858077851
7548,74.12339999999999,36290.0,0.5563864967275233
7549,74.3145,35790.0,0.5569824319669308
7550,74.2711,34500.0,0.5551153978642783
7551,74.0502,35350.0,0.5655804340337581
7552,74.0912,37800.0,0.5765931794695143
7553,75.2049,46430.0,0.5813572166724078
7554,76.4406,47590.0,0.5720943851188426
7555,75.55239999999999,41760.0,0.5578194970719945
7556,74.212,38770.0,0.5523802962452635
7557,72.3654,37150.0,0.5376059249052705
7558,70.0588,35280.0,0.5172959007922838
7559,67.4427,34060.0,0.4928039958663451
7560,65.1071,33130.0,0.4604822597313124
7561,63.3762,31900.0,0.4489838098518773
7562,62.19030000000001,31990.0,0.4378642783327592
7563,61.8316,32240.000000000004,0.4337065105063727
7564,61.9078,33360.0,0.4283568722011712
7565,62.857400000000005,34350.0,0.4146193592834998
7566,64.6108,38670.0,0.3999414398897691
7567,66.9349,43120.0,0.3844333448157079
7568,69.4988,44520.0,0.3725111953151911
7569,71.933,47040.0,0.3653255253186359
7570,73.48830000000001,48330.0,0.3534412676541508
7571,73.7086,48520.0,0.3351705132621426
7572,73.3607,46630.0,0.3191836031691353
7573,72.79010000000001,44530.0,0.3142921116086806
7574,72.3806,41810.0,0.313968308646228
7575,72.0594,42570.0,0.3105167068549775
7576,72.5634,50290.0,0.2912228728901136
7577,74.2072,65740.0,0.2608542886668963
7578,76.1823,73480.0,0.2438442990010334
7579,76.12060000000001,65700.0,0.2287599035480537
7580,75.2112,61390.0,0.2207957285566655
7581,73.8629,60190.0,0.2125353083017568
7582,71.68289999999999,57290.0,0.2005856011023079
7583,69.6276,53550.0,0.1859317946951429
7584,67.6108,49490.0,0.1588253530830175
7585,66.43730000000001,48240.0,0.1497795384085428
7586,65.7737,48240.0,0.1415432311401998
7587,65.4702,47120.0,0.1340957630037892
7588,65.5721,47800.0,0.1337065105063727
7589,66.57000000000001,50030.0,0.125060282466414
7590,68.0018,55930.0,0.1174681364106097
7591,70.13810000000001,60860.0,0.112883224250775
7592,72.1568,60840.0,0.1107199448846021
7593,73.3052,62520.0,0.105346193592835
7594,72.997,58900.0,0.103475714777816
7595,71.93610000000001,54730.0,0.1088770237685153
7596,71.3035,49300.0,0.1151016190148122
7597,70.5948,46020.0,0.117636927316569
7598,69.9838,44850.0,0.1280709610747502
7599,69.87519999999999,44750.0,0.1450706166035135
7600,70.7802,48820.0,0.1653255253186358
7601,74.00880000000001,66630.0,0.1922976231484671
7602,77.384,74520.0,0.2204271443334481
7603,77.8401,64450.0,0.2346159145711333
7604,77.4305,60770.0,0.2473544609025146
7605,75.7877,57360.0,0.2543058904581467
7606,73.5621,49190.0,0.2565242852221839
7607,71.1197,45330.0,0.2487013434378229
7608,69.2625,46760.0,0.2328556665518429
7609,68.4008,45580.0,0.2243127798828798
7610,68.1382,44630.0,0.2182914226662073
7611,68.11810000000001,45000.0,0.2130933517051326
7612,69.1196,48100.0,0.2085773337926283
7613,71.7318,55630.0,0.2024044092318291
7614,76.477,69910.0,0.1985566655184292
7615,81.80210000000001,87620.0,0.1925111953151911
7616,83.53439999999999,77000.0,0.1824285222183947
7617,82.81089999999999,71650.0,0.1671512228728901
7618,81.77610000000001,69690.0,0.1457216672407854
7619,80.6397,66740.0,0.1295797450912848
7620,79.3924,62760.0,0.117829831209094
7621,78.3478,58790.0,0.1048777127109886
7622,77.40650000000001,57350.0,0.0926179813985532
7623,76.782,57220.0,0.0819324836376162
7624,77.1195,63520.0,0.0765725111953151
7625,79.4461,81420.0,0.082190837065105
7626,82.05560000000001,85120.0,0.0929555632104719
7627,81.5409,76300.0,0.1006338270754392
7628,80.0705,70150.0,0.1168101963486048
7629,78.057,65030.0,0.1213503272476748
7630,75.03330000000001,59910.0,0.1205890458146744
7631,71.5083,58360.0,0.119007922838443
7632,69.05760000000001,61320.0,0.0927936617292456
7633,67.2034,55270.0,0.0840888735790561
7634,66.5582,54570.0,0.0805201515673441
7635,66.18469999999999,53470.0,0.083968308646228
7636,66.6953,55340.0,0.0934137099552187
7637,68.68039999999999,58850.0,0.1055873234584912
7638,72.8587,71740.0,0.1220117120220461
7639,77.92830000000001,85730.0,0.1320151567344126
7640,79.8593,77690.0,0.1357630037891836
7641,80.56869999999999,79020.0,0.1358284533241474
7642,80.6499,78900.0,0.1350637271787805
7643,80.62039999999999,78830.0,0.141198759903548
7644,80.1369,73710.00000000001,0.1510161901481226
7645,79.9907,69550.0,0.1666000688942473
7646,79.0694,62220.0,0.1814881157423355
7647,79.47330000000001,60190.0,0.204168101963486
7648,80.0542,63600.0,0.222583534274888
7649,81.8246,77570.00000000001,0.2399655528763348
7650,84.0103,80280.0,0.2569789872545642
7651,83.66980000000001,71340.0,0.2772683430933517
7652,82.2878,65379.99999999999,0.2996624181880813
7653,80.2967,58500.0,0.3104615914571133
7654,77.4139,50710.0,0.3191836031691353
7655,74.1214,47290.0,0.3225353083017568
7656,71.56089999999999,48250.0,0.3466069583189803
7657,70.13289999999999,43640.0,0.3515845676885979
7658,69.23519999999999,42270.0,0.3595590768170857
7659,69.1702,42060.0,0.3681122976231484
7660,69.79169999999999,43190.0,0.376531174646917
7661,72.11,47500.0,0.3815260075783672
7662,76.3507,61040.0,0.3920737168446434
7663,81.66910000000001,77920.0,0.3975266965208405
7664,83.6426,66980.0,0.4005339304168102
7665,83.4813,62490.0,0.3985394419565966
7666,83.1047,62500.0,0.3945573544609025
7667,82.48519999999999,60080.0,0.3936272821219428
7668,81.6028,57970.0,0.3913468825353082
7669,81.00510000000001,53790.0,0.3892283844299001
7670,80.5608,51280.0,0.3908129521184981
7671,80.20089999999999,50680.0,0.3901756803306923
7672,80.717,57920.0,0.3844333448157079
7673,82.4503,75650.0,0.3715501205649328
7674,85.0985,79450.0,0.3649879435067172
7675,85.13839999999999,69320.00000000001,0.3660695831898036
7676,84.0825,64160.0,0.3709231829142266
7677,82.1652,59090.0,0.3722218394764037
7678,79.3415,53190.0,0.3753565277299345
7679,76.2108,48230.0,0.3794626248708233
7680,73.65530000000001,49500.0,0.39446090251464
7681,72.09389999999999,46390.0,0.4014777816052359
7682,71.40939999999999,44700.0,0.4117292456079917
7683,71.36319999999999,44490.0,0.4216879090595935
7684,71.88310000000001,45520.0,0.4388529107819497
7685,74.44239999999999,49010.0,0.4486910093007233
7686,79.32780000000001,61310.0,0.45484671029969
7687,84.5993,83510.0,0.4594385118842576
7688,86.1546,65570.00000000001,0.4795866345160179
7689,85.8374,58610.0,0.5020082673096796
7690,84.89630000000001,56840.0,0.5342197726489838
7691,83.48219999999999,51760.0,0.5586048914915605
7692,82.2493,48200.0,0.5717809162934895
7693,81.4032,43720.0,0.5749913882190837
7694,80.9028,41720.0,0.5833723734068205
7695,80.26230000000001,41740.0,0.6019669307612814
7696,80.5098,45000.0,0.6166000688942473
7697,82.6337,58430.0,0.6290733723734068
7698,85.4548,60870.0,0.6336272821219429
7699,85.5591,59190.0,0.630878401653462
7700,85.0473,54540.0,0.6187357905614882
7701,83.51660000000001,48390.0,0.6154667585256631
7702,80.8292,45360.0,0.6149638305201516
7703,77.9447,42310.0,0.6098725456424388
7704,75.5765,44080.0,0.6398656562177057
7705,74.0895,40680.0,0.6251601791250431
7706,73.51010000000001,40420.0,0.6208852910781949
7707,73.4632,40030.0,0.6195487426799862
7708,74.2195,41740.0,0.625353083017568
7709,76.5245,45990.0,0.6291801584567688
7710,80.7655,61150.0,0.633561832586979
7711,85.8817,82450.0,0.6263692731656907
7712,87.66130000000001,66420.0,0.630578711677575
7713,87.2247,59430.0,0.6270478815018946
7714,86.13539999999999,57170.0,0.620620048225973
7715,84.7995,54050.0,0.6207750602824663
7716,83.1431,50250.0,0.6227867723045125
7717,81.8547,46870.0,0.6226042025490872
7718,81.00930000000001,44310.0,0.6285601102307957
7719,80.1334,44380.0,0.628422321736135
7720,80.64,47940.0,0.6101412332070273
7721,82.7277,64820.00000000001,0.597423355149845
7722,84.8252,70300.0,0.6091422666207372
7723,84.3836,60840.0,0.6260971408887357
7724,83.6645,55450.0,0.6383844299001034
7725,82.2652,50780.0,0.6576920427144335
7726,79.88310000000001,45050.0,0.6645952462969342
7727,77.1642,43450.0,0.6668687564588357
7728,74.81160000000001,42160.0,0.6561798139855323
7729,73.3091,37570.0,0.6493730623492938
7730,72.3652,36400.0,0.6502307957285567
7731,72.0575,35900.0,0.6468756458835687
7732,72.4384,36090.0,0.6544987943506717
7733,73.64739999999999,36460.0,0.6621529452290733
7734,75.42280000000001,39490.0,0.6716293489493628
7735,77.9182,45470.0,0.6992938339648639
7736,79.7885,44670.0,0.6951188425766448
7737,80.57960000000001,44030.0,0.7059627971064416
7738,80.7338,41850.0,0.7087392352738546
7739,80.38610000000001,40070.0,0.7161557009989665
7740,79.37910000000001,37990.0,0.7042128832242509
7741,78.5895,36830.0,0.6945056837754048
7742,77.9129,35530.0,0.6848019290389252
7743,77.9097,36680.0,0.6742748880468481
7744,78.764,40280.0,0.6709576300378919
7745,81.3305,57680.0,0.6394454013089906
7746,83.3858,66210.00000000001,0.5782018601446779
7747,83.1486,60760.0,0.5327109886324491
7748,82.2627,59320.0,0.491184981054082
7749,81.06739999999999,58080.0,0.4573200137788494
7750,78.99560000000001,56040.0,0.4363864967275232
7751,76.59530000000001,54870.0,0.4275990354805374
7752,74.4766,49890.0,0.4369342059937995
7753,73.4232,44090.0,0.4630899069927661
7754,72.8059,42070.0,0.4947054770926627
7755,72.5512,40250.0,0.5308095074061315
7756,72.8601,39160.0,0.5527695487426799
7757,74.009,39350.0,0.5642438856355494
7758,75.7059,41730.0,0.5782500861178093
7759,77.9681,44830.0,0.5902721322769549
7760,79.7326,44950.0,0.6041749913882191
7761,79.7548,45140.0,0.6123561832586979
7762,78.7783,43690.0,0.5882879779538408
7763,77.2164,42950.0,0.56892180502928
7764,75.6232,42290.0,0.552290733723734
7765,73.9383,40430.0,0.5530967964174991
7766,72.5217,37840.0,0.5604271443334482
7767,71.6461,37640.0,0.5792593868411988
7768,73.19239999999999,40070.0,0.6037891836031691
7769,76.9418,52490.0,0.6275955907681708
7770,81.0712,51130.0,0.6560592490527042
7771,81.9084,45850.0,0.6688322425077506
7772,81.56089999999999,43270.0,0.6784739924216328
7773,80.2642,40720.0,0.6878367206338272
7774,78.2062,37450.0,0.674746813641061
7775,75.58330000000001,35820.0,0.6627247674819153
7776,73.684,32250.0,0.6419600413365484
7777,72.4634,30400.0,0.6213641060971409
7778,72.1107,30670.0,0.6239958663451601
7779,72.12480000000001,31780.0,0.6269514295556321
7780,72.9345,34530.0,0.6160489149156045
7781,75.36739999999999,37650.0,0.6179745091284877
7782,79.68339999999999,49570.0,0.5976265931794694
7783,84.5566,60620.0,0.5583844299001033
7784,86.3876,54190.0,0.5068446434722701
7785,85.15650000000001,54370.0,0.4528935583878746
7786,82.93769999999999,56060.0,0.3910471925594213
7787,80.9429,54570.0,0.3357113331036858
7788,79.2174,54650.0,0.2882466414054426
7789,77.83489999999999,53830.0,0.2493455046503617
7790,76.8151,55710.0,0.2166620737168446
7791,75.96300000000001,58890.0,0.1865690664829487
7792,76.4937,62970.0,0.1715501205649328
7793,78.94560000000001,81600.00000000001,0.1587323458491216
7794,81.87060000000001,85750.0,0.1456252152945229
7795,81.9118,77500.0,0.1339063038236307
7796,81.17580000000001,73700.0,0.1323665173957974
7797,79.5834,65800.0,0.1346365828453324
7798,77.1143,62960.0,0.1430037891836031
7799,74.16250000000001,58220.0,0.1614605580434033
7800,71.8085,56810.0,0.1374164657251119
7801,70.71480000000001,52490.0,0.1641439889769204
7802,70.0617,48960.0,0.1974509128487771
7803,69.8557,47500.0,0.2304891491560454
7804,70.5602,46420.0,0.2610540819841543
7805,72.7111,47430.0,0.293882190837065
7806,77.07180000000001,56200.0,0.3333207027213227
7807,82.0545,72690.0,0.3630726834309335
7808,83.8361,56920.0,0.3822356183258698
7809,82.49589999999999,52250.0,0.3810127454357561
7810,80.19,53710.0,0.3428591112642095
7811,77.8895,55630.0,0.2908818463658284
7812,76.2744,53420.0,0.2541198759903548
7813,74.8135,51700.0,0.2402617981398553
7814,73.8534,50330.0,0.2357871167757492
7815,72.9851,50010.0,0.2368411987599035
7816,73.3685,53470.0,0.2557492249397175
7817,75.7013,67200.0,0.2870099896658629
7818,78.4585,65239.99999999999,0.3178022735101619
7819,78.643,57780.0,0.3349569410954185
7820,77.7385,54420.0,0.3401240096451945
7821,76.52550000000001,52430.0,0.3335618325869789
7822,74.325,50770.0,0.3260489149156045
7823,71.604,48630.0,0.3086048914915604
7824,69.5302,49760.0,0.2836996210816396
7825,67.9687,47010.0,0.2658112297623148
7826,67.12910000000001,46850.0,0.2477230451257319
7827,67.00330000000001,46880.0,0.238529107819497
7828,67.5724,47620.0,0.2297760936961763
7829,69.84280000000001,49360.0,0.2271098863244919
7830,73.6763,61170.0,0.2275783672063382
7831,78.24680000000001,74360.0,0.2387874612469858
7832,80.2234,62870.0,0.2531036858422322
7833,79.2802,56210.0,0.2605545986910093
7834,77.01410000000001,56310.0,0.2470237685153289
7835,74.8844,55100.0,0.2248122631760248
7836,73.191,53380.0,0.2122046159145711
7837,71.9985,50750.0,0.2122425077506028
7838,71.4187,48810.0,0.2249741646572511
7839,70.8292,47350.0,0.2474061315880124
7840,71.1404,48770.0,0.2863933861522563
7841,73.1347,57510.0,0.3398449879435067
7842,75.3271,53790.0,0.3985394419565966
7843,74.765,47150.0,0.4339786427833276
7844,73.39439999999999,42990.0,0.4554977609369617
7845,71.81989999999999,41220.0,0.4515673441267654
7846,69.3579,38250.0,0.4397106441612125
7847,66.2054,37160.0,0.4182707543920082
7848,63.2856,34310.0,0.4705235962797106
7849,61.144400000000005,34460.0,0.4344643472270065
7850,59.7017,34390.0,0.3943506717189114
7851,58.8906,35300.00000000001,0.3581260764726145
7852,58.6376,36440.0,0.3305270409920772
7853,59.2896,37980.0,0.3217464691698243
7854,60.6013,41600.0,0.3211367550809507
7855,62.7576,45610.0,0.3274543575611436
7856,64.77640000000001,45860.0,0.3270134343782294
7857,66.8538,48570.0,0.3234929383396486
7858,68.3284,48630.0,0.3205683775404754
7859,69.0364,47540.0,0.3157871167757492
7860,68.17880000000001,43450.0,0.3222149500516706
7861,65.9245,38650.0,0.3544299001033413
7862,63.8991,34900.0,0.3998415432311402
7863,62.764300000000006,33420.0,0.4358422321736135
7864,62.5773,35100.0,0.4635273854633138
7865,63.6353,41830.0,0.4891767137444023
7866,64.7074,39920.0,0.5060041336548398
7867,64.2885,36970.0,0.5199827764381674
7868,63.832800000000006,33730.00000000001,0.527909059593524
7869,63.2389,33840.0,0.5239579745091285
7870,61.9696,32830.0,0.508715122287289
7871,59.9982,31530.0,0.4963692731656907
7872,58.2186,33110.0,0.4813675508095074
7873,56.8655,30490.0,0.4644781260764726
7874,56.0877,30740.0,0.4567964174991388
7875,55.6671,30680.0,0.4524491904925938
7876,55.9763,31290.0,0.4433448157078883
7877,57.1058,32940.0,0.4255804340337581
7878,59.1622,38260.0,0.4073027902170169
7879,61.6467,43140.0,0.396145366861867
7880,63.3564,44680.0,0.3856114364450568
7881,64.7445,45470.0,0.3718360316913537
7882,64.9551,47610.0,0.3503134688253531
7883,64.8111,48430.0,0.3280709610747502
7884,64.1002,47580.0,0.3203616947984843
7885,63.290400000000005,45220.0,0.3239855322080606
7886,62.6616,43190.0,0.3339924216327936
7887,62.5734,42640.0,0.3462624870823286
7888,63.5139,44320.0,0.3714640027557699
7889,66.106,49910.0,0.420985187736824
7890,68.6733,47930.0,0.4760282466414055
7891,68.5038,44280.0,0.5146744746813641
7892,68.0721,40570.0,0.5304374784705477
7893,67.276,36620.0,0.5460213572166724
7894,65.7458,33580.0,0.5221805029280054
7895,63.7723,30960.0,0.5297209782983121
7896,61.7989,29100.0,0.5665759559076817
7897,60.364,25990.0,0.5669686531174646
7898,59.5897,24370.0,0.5799827764381674
7899,59.145,23550.0,0.5889700310024113
7900,59.473400000000005,23630.0,0.5966345160179125
7901,60.3847,22490.0,0.5987151222872891
7902,61.9727,26260.0,0.6129934550465036
7903,64.1911,30190.0,0.6444884602135722
7904,65.9312,31490.0,0.6410403031346883
7905,66.6825,35240.0,0.6229176713744402
7906,66.5091,38560.0,0.620099896658629
7907,66.092,36610.0,0.5947847054770926
7908,65.56989999999999,34690.0,0.5598036513951085
7909,65.0391,33580.0,0.5303375818119187
7910,64.58590000000001,32230.000000000004,0.5127833275921461
7911,64.5351,35660.00000000001,0.4913951085084395
7912,65.4596,39110.0,0.4701205649328281
7913,67.997,52670.0,0.4542128832242507
7914,69.873,53590.0,0.4531932483637616
7915,69.61630000000001,47170.0,0.4488356872201171
7916,68.51110000000001,41950.0,0.4572717878057182
7917,67.3276,39730.0,0.4555942128832242
7918,65.42530000000001,35210.0,0.4542645539097485
7919,63.0361,33350.0,0.4698208749569411
7920,61.0486,27550.0,0.4869686531174647
7921,59.68130000000001,27880.0,0.4867481915260075
7922,58.8015,26680.0,0.4815638994143988
7923,58.3284,25510.0,0.4884602135721667
7924,58.1713,25340.0,0.4917705821563899
7925,58.8677,24950.0,0.4835273854633138
7926,60.138,28490.0,0.4968239751980709
7927,62.2654,31000.0,0.5093317258008956
7928,64.3776,33860.0,0.5029831209094041
7929,65.9879,38600.0,0.4911574233551498
7930,66.5733,38910.0,0.4702893558387874
7931,66.77430000000001,38930.0,0.4531346882535308
7932,66.8565,39490.0,0.4369893213916637
7933,66.7656,39830.0,0.4197106441612125
7934,66.4745,40210.0,0.4071822252841888
7935,66.7114,42960.0,0.3843265587323458
7936,67.833,48760.0,0.3476265931794695
7937,70.43130000000001,66670.0,0.3170409920771616
7938,72.991,69890.0,0.2886737857388908
7939,73.0126,64970.0,0.2689252497416465
7940,72.06580000000001,62130.0,0.266245263520496
7941,70.3548,59780.0,0.2627213227695487
7942,68.041,54300.0,0.2662108163968308
7943,65.6076,49860.0,0.2805718222528419
7944,63.6479,47590.0,0.2891732690320358
7945,62.31530000000001,41510.0,0.3142163279366173
7946,61.6536,39430.0,0.3484395452979676
7947,61.713800000000006,37190.0,0.3594109541853255
7948,62.6576,36330.0,0.3792697209782983
7949,65.0288,41180.0,0.4007268343093352
7950,70.01310000000001,51200.0,0.4320082673096796
7951,75.7423,62860.0,0.4829796761970375
7952,78.0975,52860.0,0.4922907337237341
7953,78.1046,51620.0,0.4716534619359283
7954,77.4667,52650.0,0.4828591112642094
7955,76.79910000000001,50190.0,0.4957561143644505
7956,75.8065,49780.0,0.4985807785049948
7957,75.4218,46950.0,0.4974336892869445
7958,74.99560000000001,45250.0,0.4951153978642783
7959,74.6795,47910.0,0.478722011712022
7960,74.9022,53300.0,0.4558697898725456
7961,76.68910000000001,69950.0,0.4412194281777472
7962,78.80680000000001,69020.0,0.4424009645194626
7963,78.7687,60840.0,0.4515053393041681
7964,77.617,55690.0,0.4519600413365484
7965,75.6768,50320.0,0.4542955563210472
7966,72.8045,43450.0,0.4465173957974509
7967,69.6347,41510.0,0.4367481915260075
7968,66.7316,42350.0,0.4167516362383741
7969,64.8699,37450.0,0.4005235962797107
7970,63.8325,34590.0,0.3977712710988632
7971,63.418400000000005,33760.0,0.4056355494316224
7972,63.875,34140.0,0.4197347571477781
7973,65.6287,37560.0,0.4291904925938684
7974,69.77430000000001,47470.0,0.4279882879779538
7975,74.84660000000001,57720.0,0.4314295556321047
7976,76.8018,49870.0,0.447430244574578
7977,77.0309,48040.0,0.467430244574578
7978,77.23339999999999,48620.0,0.4818256975542542
