HOUR,TOTALLOAD,PRICE,WIND
519,77.80049433892218,39966.01410505837,0.1491211812896905
520,77.950175991569,41011.673151750976,0.1463411866605645
521,79.7027645010273,48779.426070038906,0.1377515706024078
522,83.03296241017075,55785.34168287938,0.1330993346924418
523,83.50564449093926,49078.18579766537,0.141541440831502
524,82.40428940642197,45059.867461089496,0.1635847179723815
525,80.8169896920142,43476.44090466926,0.1756200144484074
526,78.71840764006123,40414.15369649806,0.1767660530506185
527,75.88909736949263,40115.3939688716,0.1836914546369175
528,73.68511930881208,38337.77358949417,0.1919520101063206
529,72.16824795654718,37590.874270428016,0.209532166618127
530,71.1389614432068,37008.292801556425,0.2025651596700316
531,70.7969023898674,36784.22300583658,0.2024025205284637
532,71.06909658846213,36306.20744163425,0.2432627681181894
533,72.05037428400232,36545.21522373541,0.2611946790524567
534,74.07455323412869,38397.52553501946,0.2680595637488699
535,76.77739634432987,39741.94430933852,0.2838847304539901
536,78.95689202108507,41579.31663424125,0.3193324987045602
537,79.96824692400419,42072.2701848249,0.3421398015802472
538,79.95001343461958,41534.50267509728,0.3448706262363411
539,79.47189753251126,39473.06055447472,0.3439590905824372
540,78.12313251228791,37680.50218871596,0.3431269833465083
541,76.37875511063194,36888.78891050584,0.3412812182049933
542,74.97238152157477,36112.01361867705,0.3433387924611084
543,74.25081029817991,36052.26167315176,0.3479002530362458
544,74.71676047806639,36500.40126459145,0.3489857747485712
545,76.85866216125596,40025.76605058366,0.3545041586450268
546,80.10566222810805,44716.29377431907,0.3835106604283839
547,80.47050308054608,39682.19236381323,0.4163864608588102
548,79.05827303960048,37516.18433852141,0.4306760114830798
549,77.36213589628328,36903.72689688717,0.4323440082605554
550,74.8831561626491,36814.09897859923,0.4045402796636773
551,72.18292933679672,36052.26167315176,0.3538422551619015
552,69.67195043305047,35873.00583657588,0.2741415111823865
553,68.00772189615634,36141.88959143969,0.204800502290186
554,66.76979676863245,35992.509727626464,0.1750980562731429
555,66.11446785242241,36097.07563229573,0.1716410289384202
556,65.77541752608411,35873.00583657588,0.1741751737023854
557,66.14909336951536,35499.5561770428,0.1624462439814061
558,67.19691525120368,36007.44771400778,0.1743264659270998
559,68.82310703871934,36515.33925097277,0.194800086236568
560,70.68784358305149,37307.05252918288,0.218677781602109
561,72.82158447159932,37964.32392996109,0.223942751022168
562,74.14543441471655,38382.58754863814,0.2117561623214278
563,74.63840276182027,38203.33171206227,0.1914754395984704
564,74.81943957612407,37874.69601167315,0.1557023930647643
565,74.38718915117637,37785.06809338522,0.1221533422343592
566,73.5863042614849,37546.06031128405,0.1164382784457749
567,72.99291084591627,37560.99829766538,0.108574865066247
568,73.19227171329368,38382.58754863814,0.102799284387777
569,74.80711285178845,43879.76653696498,0.1097473798077832
570,77.99947282627939,46986.86770428016,0.1274750462386861
571,78.90455627147728,41086.36308365759,0.1724958300080563
572,77.78122439843017,39114.54888132296,0.2103264507978773
573,75.92798944260055,37381.7424610895,0.228542034653484
574,73.44534691087806,36201.64153696498,0.2382549954801447
575,70.55071003264673,34603.27699416343,0.2460314158304619
576,68.41997787110003,33826.50170233464,0.2741982457666544
577,67.06995502186284,33557.617947470826,0.2948798928851048
578,66.39803282530224,32915.28453307394,0.3368710498545703
579,66.33560425568739,32810.71862840467,0.378374289399332
580,67.12596363219107,32168.38521400779,0.4064692555287852
581,69.48289370095443,32332.703064202346,0.4176081455733785
582,73.94173655289943,36380.89737354086,0.4561271459856498
583,79.30229186828522,40444.0296692607,0.4888251780520369
584,82.02342884366367,40518.71960116732,0.4980426568427581
585,83.1254581245324,40668.09946498054,0.516122077696122
586,83.78725731318963,41489.68871595331,0.5207402728555272
587,83.81310821508204,40369.33973735409,0.5253055157362825
588,83.70370727877439,39966.01410505837,0.5415543006706027
589,82.9128749585615,38576.78137159534,0.5400716368684022
590,81.24661376998101,37142.73467898833,0.5587448797037697
591,81.57020789339724,36231.51750972763,0.5834017300265896
592,81.39742243742424,37112.858706225685,0.6036257181652791
593,82.55609427444415,42012.518239299614,0.6122682865020859
594,84.72950205877237,44477.2859922179,0.6023472988664429
595,84.51345734735541,40354.40175097277,0.6074231530056091
596,83.01950867103871,36948.54085603113,0.6177223712030379
597,80.96481982035266,34379.20719844358,0.6284565545465204
598,77.82987722468545,32422.33098249028,0.6215198060433678
599,74.64140142618928,31272.106031128413,0.5950436667183581
600,71.57462310044002,32138.509241245145,0.5802132463907348
601,69.8353474532642,31212.35408560312,0.5832920431636717
602,68.68905265374045,30734.338521400787,0.5801224710559062
603,68.29176987537748,30689.52456225681,0.5801981171682633
604,68.63305410604434,31018.160262645924,0.5861212077658298
605,70.55276280959733,32721.09071011674,0.5953084281116081
606,74.54970065976435,36336.0834143969,0.6058988838416121
607,79.4913888509097,40907.10724708171,0.600766295118178
608,82.02244270571681,41385.12281128405,0.5784355627503412
609,82.50684775289432,41355.2468385214,0.5345229945270037
610,82.68526828284934,41295.49489299611,0.4916959480159915
611,82.41495579645931,40802.54134241245,0.4471555170600894
612,81.66360924464887,40130.33195525292,0.3942977960505164
613,81.1426969681737,39652.31639105059,0.3267912053829773
614,80.57790155306371,39039.85894941634,0.281346803384407
615,79.89137847731045,38681.347276264605,0.2536792377897718
616,79.9021253684047,39114.54888132296,0.2501087412865134
617,81.06995420064536,43013.36332684825,0.2503092034842599
618,83.93001587494427,49137.93774319066,0.2890286660942777
619,84.36751899385376,44148.6502918288,0.3384974412702494
620,83.06986208212072,40712.91342412452,0.3745276845859698
621,81.32256651715265,39024.92096303503,0.3942259322437771
622,78.59684098153173,37262.23857003892,0.4025886099648623
623,75.37997849785123,36321.14542801557,0.3724322872736763
624,72.73164466579377,37307.05252918288,0.3375821233107277
625,71.1168840283559,36351.02140077821,0.2867328065842375
626,70.16338926007337,36291.26945525292,0.2736044237846506
627,69.69862647077596,36365.959387159535,0.2653022629534511
628,70.24656697710049,36649.78112840469,0.2420826887654175
629,72.40245571892397,38621.5953307393,0.2047248561778288
630,76.5289499575164,43013.36332684825,0.1853670160256288
631,81.94467868476524,50691.48832684825,0.1918423232434027
632,84.48491972268944,52663.30252918288,0.1809681945920594
633,85.13307398220455,52080.72106031128,0.1659486589835431
634,85.07748800242497,52349.6048151751,0.1383302633619401
635,84.65297574157042,50467.41853112841,0.1083554913404112
636,84.233021853062,48928.80593385214,0.0864975471748068
637,83.54753522841617,46912.177772373536,0.075422956325717
638,82.93210464852507,44865.6736381323,0.0774200136919463
639,82.3251166169749,43805.07660505837,0.0854460662130421
640,82.21130824780275,44985.17752918288,0.0949774763700456
641,83.5804601606824,52379.48078793774,0.1054960682933102
642,86.5529616861864,59818.598005836575,0.1213363642209017
643,87.8172106593119,53933.03137159532,0.1454372156178963
644,86.738888939696,49884.8370622568,0.1905033870546807
645,85.10671994870658,45254.06128404669,0.2230728207300606
646,82.59357757905654,42535.34776264591,0.2438263316552503
647,79.68793218129612,40354.40175097277,0.2733245331689291
648,77.24975642087085,40488.84362840467,0.2985336001119562
649,76.04382040082695,40175.14591439689,0.3260271796481698
650,75.24529016704935,39159.362840466936,0.3470567988834633
651,75.2188355072303,39353.556663424126,0.3424461683352938
652,76.10257610972138,39846.51021400778,0.3550828514045591
653,78.65531493672707,41265.61892023346,0.3826634239699836
654,83.31023823798137,46374.41026264591,0.4032089080861911
655,89.30190171408674,57622.71400778211,0.4008449670750295
656,91.94109867618766,54396.108949416346,0.3966050024774101
657,91.75668081749468,50123.84484435798,0.3991807526031717
658,90.10681165662253,47405.1313229572,0.4087915911781503
659,88.26259281916407,43536.19285019455,0.415724557375685
660,86.36772875429243,41370.18482490273,0.4184478174205431
661,84.8417909704958,38995.04499027238,0.4215228318878621
662,83.26943426477244,38263.08365758755,0.4199872158070116
663,81.83673683011364,37381.7424610895,0.430377209339269
664,81.56662559636584,38965.16901750973,0.4415274463007159
665,83.3237825408024,44596.78988326849,0.4412513379906123
666,87.43172128578267,52543.798638132284,0.4231946109709555
667,89.42136528250508,47898.08487354085,0.4468756264443679
668,88.6918747676391,44895.54961089495,0.4575114698417861
669,86.77345408099629,42550.28574902724,0.4385432071682255
670,84.19534735843949,39786.758268482496,0.3965633971156137
671,81.09257499763024,37874.69601167315,0.3355434605827019
672,78.6657700114901,39622.44041828794,0.3115636429654788
673,77.25093374882782,38845.66512645915,0.3005798274512177
674,76.52681667950894,37710.3781614786,0.2978943904625381
675,76.54561367629177,37695.44017509728,0.2995056526557458
676,77.3625283389356,37919.50997081712,0.3046042006286191
677,79.77818392869708,39667.25437743191,0.3173694820888917
678,84.27463083683979,45015.05350194552,0.3272186059177953
679,89.82706042131264,58205.295476653686,0.3287580043042638
680,92.1511058083382,51020.12402723736,0.3450181361554376
681,91.21565333943018,48152.03064202335,0.3550223345146734
682,88.87927116543689,43984.33244163424,0.3429870380386475
683,86.40930755017389,40548.59557392997,0.3086928730015242
684,83.81791815323096,38860.60311284047,0.2721936237891894
685,81.61956510390029,37770.13010700389,0.2681805975286415
686,79.88873200506535,36186.70355058366,0.2856888902337086
687,78.48966388692055,35648.936040856046,0.3461414809239416
688,78.02355270492029,35484.61819066149,0.4222301230384017
689,79.55378723262822,38009.13788910506,0.4831025496522169
690,82.65725391505312,42430.78185797665,0.498901240218012
691,83.8077146442707,37949.38594357977,0.5274765591609333
692,82.7540866238545,36590.02918287938,0.5460287682165293
693,81.14706415050975,35215.73443579767,0.5501968690074095
694,79.04919654543663,33826.50170233464,0.5531243735556319
695,76.193159923982,32945.16050583658,0.5614983981935707
696,73.77042024121458,33871.315661478606,0.5502989912590917
697,72.04015064977784,33199.10627431907,0.5192878674982695
698,70.97399465238381,33019.8504377432,0.5201956208465556
699,70.22566689020655,33124.416342412456,0.5090869892469051
700,70.31310110061652,33199.10627431907,0.5145486385590928
701,71.07091792487415,34035.63351167316,0.5248856798127002
702,72.49486086959664,36291.26945525292,0.5232139007296067
703,74.83518759537735,38561.84338521401,0.5329609023068281
704,76.86324065886635,39308.74270428016,0.5422540272099066
705,78.55028118275546,40219.95987354086,0.5236223897363353
706,79.13660056795025,40668.09946498054,0.5005351962449269
707,78.87610921050027,40234.89785992219,0.4701178944661086
708,78.00398088546497,39966.01410505837,0.4191702377935541
709,77.04445860054813,38502.09143968872,0.3492770122811462
710,76.25577968360695,37680.50218871596,0.3034997673882045
711,75.72139354273553,37038.16877431907,0.3039801202016725
712,75.92247512020386,37068.04474708172,0.3087344783633207
713,77.09385606157961,40369.33973735409,0.3023688580084647
714,79.28924063443762,43939.51848249027,0.289369073599885
715,79.21643749111664,40772.66536964981,0.2882419465257631
716,77.45006317566667,38561.84338521401,0.2942785062918653
717,75.33843995249822,37187.5486381323,0.3003226306692033
718,72.89017137206592,36306.20744163425,0.3003264129748211
719,70.15185748367449,35170.9204766537,0.3235346402460011
720,67.61813703135805,33288.73419260701,0.3364852546815487
721,65.7723987364509,32586.64883268483,0.3617926615706401
722,64.5120943151128,31511.11381322957,0.3965785263380851
723,63.93843372111328,31406.54790856032,0.4217875932811122
724,63.80816288580802,30988.284289883275,0.4420683160040696
725,64.42471041786338,31779.9975680934,0.456070411401382
726,65.41222694531223,32840.59460116732,0.4656207330864748
727,67.3822789973151,33423.17607003892,0.4758443051715463
728,69.09036048494771,34812.40880350195,0.4721603394997521
729,71.56214543662273,35887.943822957204,0.4628293915404952
730,73.36003591584345,36470.5252918288,0.4579388703766041
731,74.40144790087724,36784.22300583658,0.4526171663722771
732,74.99235584631452,36560.15321011674,0.4562179213204784
733,75.05708875868274,36500.40126459145,0.4625532832303915
734,74.78641401753673,36201.64153696498,0.4717442858817877
735,74.89937712561157,36216.57952334631,0.4802885142725301
736,75.37631569976293,37142.73467898833,0.4805078879983659
737,77.18819323761754,42191.77407587549,0.4748949464614639
738,80.3114430547721,47420.06930933852,0.4643082730370778
739,81.33107950391832,43536.19285019455,0.458929834448483
740,80.45365823439278,41295.49489299611,0.4582528017428864
741,78.78582727520299,39801.69625486382,0.4442582709568098
742,76.11895807479762,38352.71157587549,0.4261901970202996
743,73.38776852994057,37336.92850194553,0.3986020598436394
744,71.01140751857142,36246.45549610895,0.3497725827386022
745,69.89703138810285,36246.45549610895,0.3108048302459379
746,69.34499539050925,36082.1376459144,0.2804056692538556
747,69.72018062875709,36575.09119649807,0.2704201361900263
748,70.7933402181002,36634.84314202335,0.2841878990959094
749,73.27946442053299,37546.06031128405,0.2973940919859124
750,78.17464312606263,44537.0379377432,0.2892903763262908
751,84.31205376565953,55292.38813229572,0.2736593910498384
752,87.41714053185424,54291.54304474708,0.2520705569956376
753,87.92388462231756,54784.49659533074,0.2381800668677409
